"Date","alpha_1perc","alpha_5perc"
"2011-05-16",-2.65625921624564,-1.64203300011338
"2011-05-17",-2.63132904390729,-1.62721565035594
"2011-05-18",-2.69918600819402,-1.6702531461785
"2011-05-19",-2.65714111559731,-1.64372004307507
"2011-05-20",-2.59376299101102,-1.60381566682312
"2011-05-23",-2.60985628007066,-1.61522886494903
"2011-05-24",-2.71465363618029,-1.68270191106366
"2011-05-25",-2.66641954667649,-1.65258070660367
"2011-05-26",-2.61989502798563,-1.62204067665981
"2011-05-27",-2.57087829572461,-1.59195426495738
"2011-05-31",-2.5070294358442,-1.55214911995247
"2011-06-01",-2.48493961395539,-1.53581672985772
"2011-06-02",-2.98841794579438,-1.85325066619019
"2011-06-03",-2.83484098439693,-1.75701011202047
"2011-06-06",-2.83956016203715,-1.76178012829369
"2011-06-07",-2.83056179264043,-1.75735467021157
"2011-06-08",-2.77907423304966,-1.72562907175144
"2011-06-09",-2.72966861130167,-1.69502214028565
"2011-06-10",-2.66941105390103,-1.65687960652479
"2011-06-13",-2.79172989983242,-1.73408495754026
"2011-06-14",-2.74532028601165,-1.7055012051987
"2011-06-15",-2.70384520687311,-1.67925210073886
"2011-06-16",-2.83229493357515,-1.76117938161829
"2011-06-17",-2.76704601150972,-1.72099592801231
"2011-06-20",-2.70828119073181,-1.68362638581488
"2011-06-21",-2.66058426706579,-1.65341345452782
"2011-06-22",-2.64719076124777,-1.64487065508139
"2011-06-23",-2.66026613164914,-1.65408890048026
"2011-06-24",-2.74455775442677,-1.70813858811295
"2011-06-27",-2.81685741077713,-1.7547809790887
"2011-06-28",-2.76535744932066,-1.72223594830195
"2011-06-29",-2.73246331625707,-1.70195638769744
"2011-06-30",-2.67148871547586,-1.66365374235123
"2011-07-01",-2.64915235762275,-1.64984392155985
"2011-07-05",-2.62630185860195,-1.63490614580126
"2011-07-06",-2.57891713920004,-1.60554199714861
"2011-07-07",-2.5301516153358,-1.57460685389026
"2011-07-08",-2.49488456467669,-1.55486134374618
"2011-07-11",-2.50372422066575,-1.56050380422292
"2011-07-12",-2.6186516021054,-1.63543942171049
"2011-07-13",-2.60325684159155,-1.62633830276151
"2011-07-14",-2.55356854073515,-1.59477259533607
"2011-07-15",-2.51734425014434,-1.57164627832661
"2011-07-18",-2.47550732834581,-1.54465801847014
"2011-07-19",-2.49885375391408,-1.56020856085868
"2011-07-20",-2.59744848035289,-1.62192843213711
"2011-07-21",-2.60073343749511,-1.62453849246755
"2011-07-22",-2.58466733792436,-1.61320306570503
"2011-07-25",-2.72005479520411,-1.69736374299011
"2011-07-26",-2.72413089877257,-1.70075752490841
"2011-07-27",-2.7213142542199,-1.69974562089236
"2011-07-28",-2.97926396012522,-1.86278773001992
"2011-07-29",-2.98162323736709,-1.86321843789604
"2011-08-01",-3.04643800921882,-1.90345328612799
"2011-08-02",-3.00725847754711,-1.87804141619141
"2011-08-03",-3.47146800658808,-2.17103369492607
"2011-08-04",-3.36146227196578,-2.10102004704117
"2011-08-05",-4.93771172046179,-3.09370398209656
"2011-08-08",-4.73937216247679,-2.96822913067592
"2011-08-09",-6.32918198473607,-3.9652708191975
"2011-08-10",-6.24130463989737,-3.90833477211622
"2011-08-11",-7.07610672886047,-4.43397585762833
"2011-08-12",-6.99930598688374,-4.3842437157838
"2011-08-15",-6.68504210384234,-4.18745338469407
"2011-08-16",-6.45799823682271,-4.04390946499327
"2011-08-17",-6.20207876907231,-3.88041253232967
"2011-08-18",-5.92099929304684,-3.70359836194681
"2011-08-19",-6.58305900390864,-4.12113925349328
"2011-08-22",-6.44964288244836,-4.03995600910285
"2011-08-23",-6.15248551051757,-3.85217741009646
"2011-08-24",-5.98846003638024,-3.74887073796451
"2011-08-25",-5.73786008853983,-3.59146104435484
"2011-08-26",-5.65735412454601,-3.54006977164012
"2011-08-29",-5.41647949972855,-3.38945003337324
"2011-08-30",-5.26389889220411,-3.29307743977694
"2011-08-31",-5.04036935392318,-3.15269220692281
"2011-09-01",-4.83506816508312,-3.02351173804201
"2011-09-02",-4.7061714670886,-2.94436126032765
"2011-09-06",-4.83501411762777,-3.0266947991464
"2011-09-07",-4.72326182322275,-2.95736007096479
"2011-09-08",-4.64200336164749,-2.90671601834522
"2011-09-09",-4.53724907360142,-2.84220772350793
"2011-09-12",-4.88147044988112,-3.0606733583431
"2011-09-13",-4.66491560310928,-2.92435793202603
"2011-09-14",-4.49036427923329,-2.81426124193245
"2011-09-15",-4.34266431814653,-2.72303766113942
"2011-09-16",-4.21552851116866,-2.64395472043106
"2011-09-19",-4.08620264968523,-2.56322863643446
"2011-09-20",-4.0101641544565,-2.51705941035478
"2011-09-21",-3.87181117614361,-2.42995843946492
"2011-09-22",-4.33765413534908,-2.72421558943871
"2011-09-23",-5.40970350515123,-3.4012757106841
"2011-09-26",-5.17199364273225,-3.25118323331414
"2011-09-27",-5.06393958344511,-3.18300694049363
"2011-09-28",-4.88544542963866,-3.0701193978287
"2011-09-29",-4.85769708982441,-3.05357033987095
"2011-09-30",-4.7242443516969,-2.96801213455171
"2011-10-03",-4.84903145403436,-3.04870433145584
"2011-10-04",-5.14855474032303,-3.23705974283145
"2011-10-05",-4.94767370788408,-3.11063498689224
"2011-10-06",-4.77385052279678,-3.00110867459293
"2011-10-07",-4.62735022726737,-2.90991694274913
"2011-10-10",-4.45957917625924,-2.80280071325365
"2011-10-11",-4.44130946535078,-2.79140509281981
"2011-10-12",-4.29009985410728,-2.69656309765873
"2011-10-13",-4.14331318821799,-2.60193421833992
"2011-10-14",-4.01393795189538,-2.52095966704053
"2011-10-17",-3.91319260670777,-2.45902615186855
"2011-10-18",-4.11547071436335,-2.58789302139951
"2011-10-19",-4.16629038336387,-2.61934361397705
"2011-10-20",-4.04622351254403,-2.54492656775554
"2011-10-21",-3.89111440066715,-2.44563537450862
"2011-10-24",-3.84614845587452,-2.41754053465932
"2011-10-25",-3.76144601757433,-2.36419590948857
"2011-10-26",-3.82600667638194,-2.40555200755688
"2011-10-27",-3.72740693889281,-2.3419681158418
"2011-10-28",-3.81759758035981,-2.39852624341567
"2011-10-31",-3.71948014534799,-2.33492860027961
"2011-11-01",-4.17916524888047,-2.62662013961255
"2011-11-02",-4.56808779740388,-2.87430074928616
"2011-11-03",-4.39846349211103,-2.76661698149629
"2011-11-04",-4.26731745912173,-2.68285031759144
"2011-11-07",-4.15759363421607,-2.61338549762009
"2011-11-08",-3.99414528771566,-2.50896104149391
"2011-11-09",-3.8449580625959,-2.41271652345981
"2011-11-10",-4.44340417950093,-2.79227390110442
"2011-11-11",-4.35381528271384,-2.73329018273695
"2011-11-14",-4.29347321339247,-2.6934357397326
"2011-11-15",-4.1606564877441,-2.61033010198553
"2011-11-16",-4.03531006785948,-2.53151365708647
"2011-11-17",-4.04555711453263,-2.5384475361552
"2011-11-18",-3.997761644369,-2.50939006535728
"2011-11-21",-3.87154039609139,-2.42965859846467
"2011-11-22",-4.17791165868829,-2.62343587981374
"2011-11-23",-4.08332444270369,-2.56450695726884
"2011-11-25",-4.27689526524291,-2.68831732388138
"2011-11-28",-4.1340612085733,-2.59879732344976
"2011-11-29",-4.16034243726563,-2.61366635061074
"2011-11-30",-4.00903276835492,-2.51697005274394
"2011-12-01",-4.33335308318491,-2.72149361658324
"2011-12-02",-4.16219043124943,-2.61466236710667
"2011-12-05",-3.99141812641103,-2.50609861936852
"2011-12-06",-3.83073001784161,-2.40271299605917
"2011-12-07",-3.63131920878627,-2.28076974656641
"2011-12-08",-3.54438387514668,-2.22647751125203
"2011-12-09",-3.62660813114517,-2.28028156684417
"2011-12-12",-3.56496880002253,-2.24213561538376
"2011-12-13",-3.64232860555558,-2.29389704632676
"2011-12-14",-3.58106312837326,-2.25630130144498
"2011-12-15",-3.65231286035498,-2.30118559286058
"2011-12-16",-3.57252515786824,-2.25127469993724
"2011-12-19",-3.52879755079857,-2.22356017165087
"2011-12-20",-3.47314499766454,-2.18834530810498
"2011-12-21",-3.43043658175038,-2.16185272469609
"2011-12-22",-3.4184688709179,-2.15330895505914
"2011-12-23",-3.35262070717528,-2.11131151173008
"2011-12-27",-3.27939790020532,-2.06346691303559
"2011-12-28",-3.2112281290649,-2.02084096309367
"2011-12-29",-3.23757011486078,-2.03911653859212
"2011-12-30",-3.16962254599008,-1.99327028011668
