"Date","alpha_1perc","alpha_5perc"
"2011-05-17",-2.164562931013,-1.37805292343116
"2011-05-18",-2.18057575318516,-1.38871945557909
"2011-05-19",-2.09443819622208,-1.33338966635377
"2011-05-20",-2.01407238106166,-1.28093983185224
"2011-05-23",-2.11706729529852,-1.35040047511582
"2011-05-24",-2.42613638633889,-1.55483167523495
"2011-05-25",-2.34156525443995,-1.49855471716022
"2011-05-26",-2.2503774008514,-1.43650726138719
"2011-05-27",-2.16138203335578,-1.3776156502997
"2011-05-31",-2.07743816507688,-1.32299757870101
"2011-06-01",-2.00126730108953,-1.27311166482128
"2011-06-02",-3.0442494547525,-1.94607253072724
"2011-06-03",-2.92662851118262,-1.87036383441427
"2011-06-06",-2.93939757120839,-1.8809116775533
"2011-06-07",-2.89153748070351,-1.85168313815222
"2011-06-08",-2.78797094994443,-1.7852673407495
"2011-06-09",-2.67250272528993,-1.70808633408054
"2011-06-10",-2.55941651832798,-1.63500536883398
"2011-06-13",-2.90100260027706,-1.85776459903286
"2011-06-14",-2.7756815537252,-1.77703786785847
"2011-06-15",-2.65572444413992,-1.70116761661518
"2011-06-16",-2.96626367183927,-1.90732780350957
"2011-06-17",-2.83518181849572,-1.82250783012222
"2011-06-20",-2.71376389624129,-1.74335161637036
"2011-06-21",-2.60127970109605,-1.67017587197822
"2011-06-22",-2.4947808794701,-1.60126084410504
"2011-06-23",-2.5367967146229,-1.6310722765039
"2011-06-24",-2.64144107316428,-1.70217797370765
"2011-06-27",-2.76104159493447,-1.78313842561973
"2011-06-28",-2.64636221094293,-1.70820892934778
"2011-06-29",-2.53835442690893,-1.63862873850426
"2011-06-30",-2.44146339157651,-1.57225374497615
"2011-07-01",-2.34482394047598,-1.51066956218458
"2011-07-05",-2.25380306466487,-1.45237406791997
"2011-07-06",-2.17338951477252,-1.39952477851582
"2011-07-07",-2.09175997958554,-1.34600435221222
"2011-07-08",-2.01588409799993,-1.29624488650178
"2011-07-11",-2.01384253875635,-1.29491194963053
"2011-07-12",-2.35561046256695,-1.52112597003713
"2011-07-13",-2.37139101643448,-1.53168591327209
"2011-07-14",-2.2814310856019,-1.47140555109764
"2011-07-15",-2.23014129797309,-1.43662025255262
"2011-07-18",-2.1495154564821,-1.38150197439264
"2011-07-19",-2.22509230059464,-1.43313690744985
"2011-07-20",-2.14506342306386,-1.38020337434037
"2011-07-21",-2.07192753847111,-1.33085334189148
"2011-07-22",-1.99727273055193,-1.28339986245587
"2011-07-25",-2.08573791333238,-1.34138332857095
"2011-07-26",-2.15980516066652,-1.38987789422793
"2011-07-27",-2.22242777790066,-1.43322040175394
"2011-07-28",-2.70457573776218,-1.75170773381945
"2011-07-29",-2.68125265793126,-1.73511741747123
"2011-08-01",-2.75634900290933,-1.78680963221193
"2011-08-02",-2.64311995221908,-1.71217460566712
"2011-08-03",-3.60501613927012,-2.34188656031213
"2011-08-04",-3.43693614973251,-2.22907131216401
"2011-08-05",-6.26885171214389,-4.04877217269431
"2011-08-08",-5.95283793063752,-3.8344259074311
"2011-08-09",-8.37579046361473,-5.40430530861432
"2011-08-10",-7.95003590057941,-5.13165635565524
"2011-08-11",-9.16971363974653,-5.92927682167657
"2011-08-12",-8.69056433786099,-5.62402061492189
"2011-08-15",-8.22698646249661,-5.31851369982141
"2011-08-16",-7.78359224795807,-5.03146622575958
"2011-08-17",-7.4596394629165,-4.81273695501825
"2011-08-18",-7.07327126890109,-4.55372398770377
"2011-08-19",-8.13181285535625,-5.24770694120829
"2011-08-22",-7.86567691114627,-5.07499655770937
"2011-08-23",-7.44147616197695,-4.7988089955271
"2011-08-24",-7.04957929401998,-4.54821964938304
"2011-08-25",-6.67491471948704,-4.30302813056487
"2011-08-26",-6.57815944416745,-4.23490368549257
"2011-08-29",-6.2230524292696,-4.0060531306006
"2011-08-30",-5.89793097599498,-3.79546463128608
"2011-08-31",-5.57791818633827,-3.58824199754114
"2011-09-01",-5.27491331668592,-3.39166735782521
"2011-09-02",-5.10134835380397,-3.28060841411867
"2011-09-06",-5.40591353444958,-3.48273626871399
"2011-09-07",-5.25653183294217,-3.37857221211274
"2011-09-08",-4.98785967832514,-3.20871667239962
"2011-09-09",-4.85153272776194,-3.12201720601263
"2011-09-12",-5.45060238378123,-3.51654635985203
"2011-09-13",-5.16309156830707,-3.32927186483817
"2011-09-14",-4.89095403771639,-3.153155904118
"2011-09-15",-4.63560211018345,-2.98879303287606
"2011-09-16",-4.39826805203366,-2.83745905284176
"2011-09-19",-4.16798399641379,-2.68823097438541
"2011-09-20",-4.09423880364511,-2.63974208775825
"2011-09-21",-3.88234683465061,-2.50017611217103
"2011-09-22",-4.78110658005417,-3.08719978910532
"2011-09-23",-6.2634706835217,-4.05598546897709
"2011-09-26",-5.927360798725,-3.83736946515507
"2011-09-27",-5.61979692480199,-3.64213202382985
"2011-09-28",-5.32983145991458,-3.45355638670629
"2011-09-29",-5.32042409661888,-3.44931496917357
"2011-09-30",-5.05146670000906,-3.27338770212573
"2011-10-03",-5.28872022828893,-3.43349160530678
"2011-10-04",-5.74920622899237,-3.74016676569227
"2011-10-05",-5.45028852132395,-3.56589730873472
"2011-10-06",-5.16873703750894,-3.36205136570846
"2011-10-07",-4.90308700822676,-3.18928948276839
"2011-10-10",-4.66987058082048,-3.03068253229558
"2011-10-11",-4.44069695778751,-2.88502671725447
"2011-10-12",-4.22141181338506,-2.7404240319653
"2011-10-13",-4.00620956172309,-2.60027022359853
"2011-10-14",-3.83413297781024,-2.48789709757612
"2011-10-17",-3.64516477368556,-2.36603458766581
"2011-10-18",-4.13752629404918,-2.69300636789516
"2011-10-19",-3.93405864364177,-2.55980241177474
"2011-10-20",-3.80268214050462,-2.47248907373907
"2011-10-21",-3.6221737228548,-2.35097083444772
"2011-10-24",-3.4467883756726,-2.23835835909371
"2011-10-25",-3.27396091292492,-2.12483489046759
"2011-10-26",-3.51423890229925,-2.2848527552206
"2011-10-27",-3.35286639279848,-2.17892077517328
"2011-10-28",-3.20498347377162,-2.08323181514309
"2011-10-31",-3.05519646349087,-1.98261003432838
"2011-11-01",-3.93224049441885,-2.56040804223735
"2011-11-02",-4.7443420286467,-3.09257834202431
"2011-11-03",-4.50695354197147,-2.93719258306903
"2011-11-04",-4.28434232882648,-2.79159359971337
"2011-11-07",-4.1486653143646,-2.7020895524406
"2011-11-08",-3.94735719894106,-2.56768074208635
"2011-11-09",-3.75669692079615,-2.44108460335126
"2011-11-10",-4.87975729132428,-3.1782427675007
"2011-11-11",-4.63953083532847,-3.01832105547742
"2011-11-14",-4.41363685544556,-2.8705448484771
"2011-11-15",-4.23689368239207,-2.75097914923855
"2011-11-16",-4.03732055923404,-2.61462881659615
"2011-11-17",-4.13860232537351,-2.68382776909949
"2011-11-18",-4.09614047382099,-2.65710841861206
"2011-11-21",-3.89604782967856,-2.52485808858803
"2011-11-22",-4.48855916594598,-2.91629680557067
"2011-11-23",-4.35035476912301,-2.82295321721621
"2011-11-25",-4.72240204882347,-3.06847479972774
"2011-11-28",-4.50870764909334,-2.92841681708946
"2011-11-29",-4.28960191157348,-2.78778388290803
"2011-11-30",-4.0896092512938,-2.65314013149119
"2011-12-01",-3.9180184366808,-2.53425634955955
"2011-12-02",-3.72907732290394,-2.40978119736409
"2011-12-05",-3.55101043997397,-2.29137629757639
"2011-12-06",-3.38374937489942,-2.17927821437585
"2011-12-07",-3.22114733897064,-2.07276464387928
"2011-12-08",-3.06556892530236,-1.97089981545623
"2011-12-09",-3.35886249812719,-2.16534205802509
"2011-12-12",-3.20728391769672,-2.06618983805963
"2011-12-13",-3.49869296900989,-2.25976395442267
"2011-12-14",-3.34654109995481,-2.16024874861393
"2011-12-15",-3.40062715926365,-2.19620235998025
"2011-12-16",-3.23932543675802,-2.09090543669131
"2011-12-19",-3.0912274150523,-1.99246646446661
"2011-12-20",-3.00677858188324,-1.93628396195093
"2011-12-21",-2.88141814175239,-1.85429050139053
"2011-12-22",-2.75400250695532,-1.76898704428068
"2011-12-23",-2.62808521233626,-1.68720474494338
"2011-12-27",-2.51351796768005,-1.6114476778813
"2011-12-28",-2.41073083124749,-1.54396057981833
"2011-12-29",-2.62889966619127,-1.68928121201098
"2011-12-30",-2.51767726118436,-1.61560547166787
